 #          52 :  d2S/dDeltay(j1j2) dm(j1j2) (fb/GeV) (NLO)
-0.100000 0.00000 4050.00 4100.00 0.0 0
-0.100000 0.00000 4100.00 4150.00 0.0 0
-0.100000 0.00000 4150.00 4200.00 0.0 0
-0.100000 0.00000 4200.00 4250.00 0.0 0
-0.100000 0.00000 4250.00 4300.00 0.0 0
-0.100000 0.00000 4300.00 4350.00 0.0 0
-0.100000 0.00000 4350.00 4400.00 0.0 0
-0.100000 0.00000 4400.00 4450.00 0.0 0
-0.100000 0.00000 4450.00 4500.00 0.0 0
-0.100000 0.00000 4500.00 4550.00 0.0 0
-0.100000 0.00000 4550.00 4600.00 0.0 0
-0.100000 0.00000 4600.00 4650.00 0.0 0
-0.100000 0.00000 4650.00 4700.00 0.0 0
-0.100000 0.00000 4700.00 4750.00 0.0 0
-0.100000 0.00000 4750.00 4800.00 0.0 0
-0.100000 0.00000 4800.00 4850.00 0.0 0
-0.100000 0.00000 4850.00 4900.00 0.0 0
-0.100000 0.00000 4900.00 4950.00 0.0 0
-0.100000 0.00000 4950.00 5000.00 0.0 0
-0.100000 0.00000 5000.00 5050.00 0.0 0
 
0.00000 0.100000 -50.0000 0.00000 0.0 0
0.00000 0.100000 0.00000 50.0000 0.0 0
0.00000 0.100000 50.0000 100.000 0.0 0
0.00000 0.100000 100.000 150.000 0.0 0
0.00000 0.100000 150.000 200.000 0.0 0
0.00000 0.100000 200.000 250.000 0.0 0
0.00000 0.100000 250.000 300.000 0.0 0
0.00000 0.100000 300.000 350.000 0.0 0
0.00000 0.100000 350.000 400.000 0.0 0
0.00000 0.100000 400.000 450.000 0.0 0
0.00000 0.100000 450.000 500.000 0.0 0
0.00000 0.100000 500.000 550.000 0.0 0
0.00000 0.100000 550.000 600.000 0.0 0
0.00000 0.100000 600.000 650.000 0.0 0
0.00000 0.100000 650.000 700.000 0.0 0
0.00000 0.100000 700.000 750.000 0.0 0
0.00000 0.100000 750.000 800.000 0.0 0
0.00000 0.100000 800.000 850.000 0.0 0
0.00000 0.100000 850.000 900.000 0.0 0
0.00000 0.100000 900.000 950.000 0.0 0
0.00000 0.100000 950.000 1000.00 0.0 0
0.00000 0.100000 1000.00 1050.00 0.0 0
0.00000 0.100000 1050.00 1100.00 0.0 0
0.00000 0.100000 1100.00 1150.00 0.0 0
0.00000 0.100000 1150.00 1200.00 0.0 0
0.00000 0.100000 1200.00 1250.00 0.0 0
0.00000 0.100000 1250.00 1300.00 0.0 0
0.00000 0.100000 1300.00 1350.00 0.0 0
0.00000 0.100000 1350.00 1400.00 0.0 0
0.00000 0.100000 1400.00 1450.00 0.0 0
0.00000 0.100000 1450.00 1500.00 0.0 0
0.00000 0.100000 1500.00 1550.00 0.0 0
0.00000 0.100000 1550.00 1600.00 0.0 0
0.00000 0.100000 1600.00 1650.00 0.0 0
0.00000 0.100000 1650.00 1700.00 0.0 0
0.00000 0.100000 1700.00 1750.00 0.0 0
0.00000 0.100000 1750.00 1800.00 0.0 0
0.00000 0.100000 1800.00 1850.00 0.0 0
0.00000 0.100000 1850.00 1900.00 0.0 0
0.00000 0.100000 1900.00 1950.00 0.0 0
0.00000 0.100000 1950.00 2000.00 0.0 0
0.00000 0.100000 2000.00 2050.00 0.0 0
0.00000 0.100000 2050.00 2100.00 0.0 0
0.00000 0.100000 2100.00 2150.00 0.0 0
0.00000 0.100000 2150.00 2200.00 0.0 0
0.00000 0.100000 2200.00 2250.00 0.0 0
0.00000 0.100000 2250.00 2300.00 0.0 0
0.00000 0.100000 2300.00 2350.00 0.0 0
0.00000 0.100000 2350.00 2400.00 0.0 0
0.00000 0.100000 2400.00 2450.00 0.0 0
0.00000 0.100000 2450.00 2500.00 0.0 0
0.00000 0.100000 2500.00 2550.00 0.0 0
0.00000 0.100000 2550.00 2600.00 0.0 0
0.00000 0.100000 2600.00 2650.00 0.0 0
0.00000 0.100000 2650.00 2700.00 0.0 0
0.00000 0.100000 2700.00 2750.00 0.0 0
0.00000 0.100000 2750.00 2800.00 0.0 0
0.00000 0.100000 2800.00 2850.00 0.0 0
0.00000 0.100000 2850.00 2900.00 0.0 0
0.00000 0.100000 2900.00 2950.00 0.0 0
0.00000 0.100000 2950.00 3000.00 0.0 0
0.00000 0.100000 3000.00 3050.00 0.0 0
0.00000 0.100000 3050.00 3100.00 0.0 0
0.00000 0.100000 3100.00 3150.00 0.0 0
0.00000 0.100000 3150.00 3200.00 0.0 0
0.00000 0.100000 3200.00 3250.00 0.0 0
0.00000 0.100000 3250.00 3300.00 0.0 0
0.00000 0.100000 3300.00 3350.00 0.0 0
0.00000 0.100000 3350.00 3400.00 0.0 0
0.00000 0.100000 3400.00 3450.00 0.0 0
0.00000 0.100000 3450.00 3500.00 0.0 0
0.00000 0.100000 3500.00 3550.00 0.0 0
0.00000 0.100000 3550.00 3600.00 0.0 0
0.00000 0.100000 3600.00 3650.00 0.0 0
0.00000 0.100000 3650.00 3700.00 0.0 0
0.00000 0.100000 3700.00 3750.00 0.0 0
0.00000 0.100000 3750.00 3800.00 0.0 0
0.00000 0.100000 3800.00 3850.00 0.0 0
0.00000 0.100000 3850.00 3900.00 0.0 0
0.00000 0.100000 3900.00 3950.00 0.0 0
0.00000 0.100000 3950.00 4000.00 0.0 0
0.00000 0.100000 4000.00 4050.00 0.0 0
0.00000 0.100000 4050.00 4100.00 0.0 0
0.00000 0.100000 4100.00 4150.00 0.0 0
0.00000 0.100000 4150.00 4200.00 0.0 0
0.00000 0.100000 4200.00 4250.00 0.0 0
0.00000 0.100000 4250.00 4300.00 0.0 0
0.00000 0.100000 4300.00 4350.00 0.0 0
0.00000 0.100000 4350.00 4400.00 0.0 0
0.00000 0.100000 4400.00 4450.00 0.0 0
0.00000 0.100000 4450.00 4500.00 0.0 0
0.00000 0.100000 4500.00 4550.00 0.0 0
0.00000 0.100000 4550.00 4600.00 0.0 0
0.00000 0.100000 4600.00 4650.00 0.0 0
0.00000 0.100000 4650.00 4700.00 0.0 0
0.00000 0.100000 4700.00 4750.00 0.0 0
0.00000 0.100000 4750.00 4800.00 0.0 0
0.00000 0.100000 4800.00 4850.00 0.0 0
0.00000 0.100000 4850.00 4900.00 0.0 0
0.00000 0.100000 4900.00 4950.00 0.0 0
0.00000 0.100000 4950.00 5000.00 0.0 0
0.00000 0.100000 5000.00 5050.00 0.0 0
 
0.100000 0.200000 -50.0000 0.00000 0.0 0
0.100000 0.200000 0.00000 50.0000 0.0 0
0.100000 0.200000 50.0000 100.000 0.0 0
0.100000 0.200000 100.000 150.000 0.0 0
0.100000 0.200000 150.000 200.000 0.0 0
0.100000 0.200000 200.000 250.000 0.0 0
0.100000 0.200000 250.000 300.000 0.0 0
0.100000 0.200000 300.000 350.000 0.0 0
0.100000 0.200000 350.000 400.000 0.0 0
0.100000 0.200000 400.000 450.000 0.0 0
0.100000 0.200000 450.000 500.000 0.0 0
0.100000 0.200000 500.000 550.000 0.0 0
0.100000 0.200000 550.000 600.000 0.0 0
0.100000 0.200000 600.000 650.000 0.0 0
0.100000 0.200000 650.000 700.000 0.0 0
0.100000 0.200000 700.000 750.000 0.0 0
0.100000 0.200000 750.000 800.000 0.0 0
0.100000 0.200000 800.000 850.000 0.0 0
0.100000 0.200000 850.000 900.000 0.0 0
0.100000 0.200000 900.000 950.000 0.0 0
0.100000 0.200000 950.000 1000.00 0.0 0
0.100000 0.200000 1000.00 1050.00 0.0 0
0.100000 0.200000 1050.00 1100.00 0.0 0
0.100000 0.200000 1100.00 1150.00 0.0 0
0.100000 0.200000 1150.00 1200.00 0.0 0
0.100000 0.200000 1200.00 1250.00 0.0 0
0.100000 0.200000 1250.00 1300.00 0.0 0
0.100000 0.200000 1300.00 1350.00 0.0 0
0.100000 0.200000 1350.00 1400.00 0.0 0
0.100000 0.200000 1400.00 1450.00 0.0 0
0.100000 0.200000 1450.00 1500.00 0.0 0
0.100000 0.200000 1500.00 1550.00 0.0 0
0.100000 0.200000 1550.00 1600.00 0.0 0
0.100000 0.200000 1600.00 1650.00 0.0 0
0.100000 0.200000 1650.00 1700.00 0.0 0
0.100000 0.200000 1700.00 1750.00 0.0 0
0.100000 0.200000 1750.00 1800.00 0.0 0
0.100000 0.200000 1800.00 1850.00 0.0 0
0.100000 0.200000 1850.00 1900.00 0.0 0
0.100000 0.200000 1900.00 1950.00 0.0 0
0.100000 0.200000 1950.00 2000.00 0.0 0
0.100000 0.200000 2000.00 2050.00 0.0 0
0.100000 0.200000 2050.00 2100.00 0.0 0
0.100000 0.200000 2100.00 2150.00 0.0 0
0.100000 0.200000 2150.00 2200.00 0.0 0
0.100000 0.200000 2200.00 2250.00 0.0 0
0.100000 0.200000 2250.00 2300.00 0.0 0
0.100000 0.200000 2300.00 2350.00 0.0 0
0.100000 0.200000 2350.00 2400.00 0.0 0
0.100000 0.200000 2400.00 2450.00 0.0 0
0.100000 0.200000 2450.00 2500.00 0.0 0
0.100000 0.200000 2500.00 2550.00 0.0 0
0.100000 0.200000 2550.00 2600.00 0.0 0
0.100000 0.200000 2600.00 2650.00 0.0 0
0.100000 0.200000 2650.00 2700.00 0.0 0
0.100000 0.200000 2700.00 2750.00 0.0 0
0.100000 0.200000 2750.00 2800.00 0.0 0
0.100000 0.200000 2800.00 2850.00 0.0 0
0.100000 0.200000 2850.00 2900.00 0.0 0
0.100000 0.200000 2900.00 2950.00 0.0 0
0.100000 0.200000 2950.00 3000.00 0.0 0
0.100000 0.200000 3000.00 3050.00 0.0 0
0.100000 0.200000 3050.00 3100.00 0.0 0
0.100000 0.200000 3100.00 3150.00 0.0 0
0.100000 0.200000 3150.00 3200.00 0.0 0
0.100000 0.200000 3200.00 3250.00 0.0 0
0.100000 0.200000 3250.00 3300.00 0.0 0
0.100000 0.200000 3300.00 3350.00 0.0 0
0.100000 0.200000 3350.00 3400.00 0.0 0
0.100000 0.200000 3400.00 3450.00 0.0 0
0.100000 0.200000 3450.00 3500.00 0.0 0
0.100000 0.200000 3500.00 3550.00 0.0 0
0.100000 0.200000 3550.00 3600.00 0.0 0
0.100000 0.200000 3600.00 3650.00 0.0 0
0.100000 0.200000 3650.00 3700.00 0.0 0
0.100000 0.200000 3700.00 3750.00 0.0 0
0.100000 0.200000 3750.00 3800.00 0.0 0
0.100000 0.200000 3800.00 3850.00 0.0 0
0.100000 0.200000 3850.00 3900.00 0.0 0
0.100000 0.200000 3900.00 3950.00 0.0 0
0.100000 0.200000 3950.00 4000.00 0.0 0
0.100000 0.200000 4000.00 4050.00 0.0 0
0.100000 0.200000 4050.00 4100.00 0.0 0
0.100000 0.200000 4100.00 4150.00 0.0 0
0.100000 0.200000 4150.00 4200.00 0.0 0
0.100000 0.200000 4200.00 4250.00 0.0 0
0.100000 0.200000 4250.00 4300.00 0.0 0
0.100000 0.200000 4300.00 4350.00 0.0 0
0.100000 0.200000 4350.00 4400.00 0.0 0
0.100000 0.200000 4400.00 4450.00 0.0 0
0.100000 0.200000 4450.00 4500.00 0.0 0
0.100000 0.200000 4500.00 4550.00 0.0 0
0.100000 0.200000 4550.00 4600.00 0.0 0
0.100000 0.200000 4600.00 4650.00 0.0 0
0.100000 0.200000 4650.00 4700.00 0.0 0
0.100000 0.200000 4700.00 4750.00 0.0 0
0.100000 0.200000 4750.00 4800.00 0.0 0
0.100000 0.200000 4800.00 4850.00 0.0 0
0.100000 0.200000 4850.00 4900.00 0.0 0
0.100000 0.200000 4900.00 4950.00 0.0 0
0.100000 0.200000 4950.00 5000.00 0.0 0
0.100000 0.200000 5000.00 5050.00 0.0 0
 
0.200000 0.300000 -50.0000 0.00000 0.0 0
0.200000 0.300000 0.00000 50.0000 0.0 0
0.200000 0.300000 50.0000 100.000 0.0 0
0.200000 0.300000 100.000 150.000 0.0 0
0.200000 0.300000 150.000 200.000 0.0 0
0.200000 0.300000 200.000 250.000 0.0 0
0.200000 0.300000 250.000 300.000 0.0 0
0.200000 0.300000 300.000 350.000 0.0 0
0.200000 0.300000 350.000 400.000 0.0 0
0.200000 0.300000 400.000 450.000 0.0 0
0.200000 0.300000 450.000 500.000 0.0 0
0.200000 0.300000 500.000 550.000 0.0 0
0.200000 0.300000 550.000 600.000 0.0 0
0.200000 0.300000 600.000 650.000 0.0 0
0.200000 0.300000 650.000 700.000 0.0 0
0.200000 0.300000 700.000 750.000 0.0 0
0.200000 0.300000 750.000 800.000 0.0 0
0.200000 0.300000 800.000 850.000 0.0 0
0.200000 0.300000 850.000 900.000 0.0 0
0.200000 0.300000 900.000 950.000 0.0 0
0.200000 0.300000 950.000 1000.00 0.0 0
0.200000 0.300000 1000.00 1050.00 0.0 0
0.200000 0.300000 1050.00 1100.00 0.0 0
0.200000 0.300000 1100.00 1150.00 0.0 0
0.200000 0.300000 1150.00 1200.00 0.0 0
0.200000 0.300000 1200.00 1250.00 0.0 0
0.200000 0.300000 1250.00 1300.00 0.0 0
0.200000 0.300000 1300.00 1350.00 0.0 0
0.200000 0.300000 1350.00 1400.00 0.0 0
0.200000 0.300000 1400.00 1450.00 0.0 0
0.200000 0.300000 1450.00 1500.00 0.0 0
0.200000 0.300000 1500.00 1550.00 0.0 0
0.200000 0.300000 1550.00 1600.00 0.0 0
0.200000 0.300000 1600.00 1650.00 0.0 0
0.200000 0.300000 1650.00 1700.00 0.0 0
0.200000 0.300000 1700.00 1750.00 0.0 0
0.200000 0.300000 1750.00 1800.00 0.0 0
0.200000 0.300000 1800.00 1850.00 0.0 0
0.200000 0.300000 1850.00 1900.00 0.0 0
0.200000 0.300000 1900.00 1950.00 0.0 0
0.200000 0.300000 1950.00 2000.00 0.0 0
0.200000 0.300000 2000.00 2050.00 0.0 0
0.200000 0.300000 2050.00 2100.00 0.0 0
0.200000 0.300000 2100.00 2150.00 0.0 0
0.200000 0.300000 2150.00 2200.00 0.0 0
0.200000 0.300000 2200.00 2250.00 0.0 0
0.200000 0.300000 2250.00 2300.00 0.0 0
0.200000 0.300000 2300.00 2350.00 0.0 0
0.200000 0.300000 2350.00 2400.00 0.0 0
0.200000 0.300000 2400.00 2450.00 0.0 0
0.200000 0.300000 2450.00 2500.00 0.0 0
0.200000 0.300000 2500.00 2550.00 0.0 0
0.200000 0.300000 2550.00 2600.00 0.0 0
0.200000 0.300000 2600.00 2650.00 0.0 0
0.200000 0.300000 2650.00 2700.00 0.0 0
0.200000 0.300000 2700.00 2750.00 0.0 0
0.200000 0.300000 2750.00 2800.00 0.0 0
0.200000 0.300000 2800.00 2850.00 0.0 0
0.200000 0.300000 2850.00 2900.00 0.0 0
0.200000 0.300000 2900.00 2950.00 0.0 0
0.200000 0.300000 2950.00 3000.00 0.0 0
0.200000 0.300000 3000.00 3050.00 0.0 0
0.200000 0.300000 3050.00 3100.00 0.0 0
0.200000 0.300000 3100.00 3150.00 0.0 0
0.200000 0.300000 3150.00 3200.00 0.0 0
0.200000 0.300000 3200.00 3250.00 0.0 0
0.200000 0.300000 3250.00 3300.00 0.0 0
0.200000 0.300000 3300.00 3350.00 0.0 0
0.200000 0.300000 3350.00 3400.00 0.0 0
0.200000 0.300000 3400.00 3450.00 0.0 0
0.200000 0.300000 3450.00 3500.00 0.0 0
0.200000 0.300000 3500.00 3550.00 0.0 0
0.200000 0.300000 3550.00 3600.00 0.0 0
0.200000 0.300000 3600.00 3650.00 0.0 0
0.200000 0.300000 3650.00 3700.00 0.0 0
0.200000 0.300000 3700.00 3750.00 0.0 0
0.200000 0.300000 3750.00 3800.00 0.0 0
0.200000 0.300000 3800.00 3850.00 0.0 0
0.200000 0.300000 3850.00 3900.00 0.0 0
0.200000 0.300000 3900.00 3950.00 0.0 0
0.200000 0.300000 3950.00 4000.00 0.0 0
0.200000 0.300000 4000.00 4050.00 0.0 0
0.200000 0.300000 4050.00 4100.00 0.0 0
0.200000 0.300000 4100.00 4150.00 0.0 0
0.200000 0.300000 4150.00 4200.00 0.0 0
0.200000 0.300000 4200.00 4250.00 0.0 0
0.200000 0.300000 4250.00 4300.00 0.0 0
0.200000 0.300000 4300.00 4350.00 0.0 0
0.200000 0.300000 4350.00 4400.00 0.0 0
0.200000 0.300000 4400.00 4450.00 0.0 0
0.200000 0.300000 4450.00 4500.00 0.0 0
0.200000 0.300000 4500.00 4550.00 0.0 0
0.200000 0.300000 4550.00 4600.00 0.0 0
0.200000 0.300000 4600.00 4650.00 0.0 0
0.200000 0.300000 4650.00 4700.00 0.0 0
0.200000 0.300000 4700.00 4750.00 0.0 0
0.200000 0.300000 4750.00 4800.00 0.0 0
0.200000 0.300000 4800.00 4850.00 0.0 0
0.200000 0.300000 4850.00 4900.00 0.0 0
0.200000 0.300000 4900.00 4950.00 0.0 0
0.200000 0.300000 4950.00 5000.00 0.0 0
0.200000 0.300000 5000.00 5050.00 0.0 0
 
0.300000 0.400000 -50.0000 0.00000 0.0 0
0.300000 0.400000 0.00000 50.0000 0.0 0
0.300000 0.400000 50.0000 100.000 0.0 0
0.300000 0.400000 100.000 150.000 0.0 0
0.300000 0.400000 150.000 200.000 0.0 0
0.300000 0.400000 200.000 250.000 0.0 0
0.300000 0.400000 250.000 300.000 0.0 0
0.300000 0.400000 300.000 350.000 0.0 0
0.300000 0.400000 350.000 400.000 0.0 0
0.300000 0.400000 400.000 450.000 0.0 0
0.300000 0.400000 450.000 500.000 0.0 0
0.300000 0.400000 500.000 550.000 0.0 0
0.300000 0.400000 550.000 600.000 0.0 0
0.300000 0.400000 600.000 650.000 0.0 0
0.300000 0.400000 650.000 700.000 0.0 0
0.300000 0.400000 700.000 750.000 0.0 0
0.300000 0.400000 750.000 800.000 0.0 0
0.300000 0.400000 800.000 850.000 0.0 0
0.300000 0.400000 850.000 900.000 0.0 0
0.300000 0.400000 900.000 950.000 0.0 0
0.300000 0.400000 950.000 1000.00 0.0 0
0.300000 0.400000 1000.00 1050.00 0.0 0
0.300000 0.400000 1050.00 1100.00 0.0 0
0.300000 0.400000 1100.00 1150.00 0.0 0
0.300000 0.400000 1150.00 1200.00 0.0 0
0.300000 0.400000 1200.00 1250.00 0.0 0
0.300000 0.400000 1250.00 1300.00 0.0 0
0.300000 0.400000 1300.00 1350.00 0.0 0
0.300000 0.400000 1350.00 1400.00 0.0 0
0.300000 0.400000 1400.00 1450.00 0.0 0
0.300000 0.400000 1450.00 1500.00 0.0 0
0.300000 0.400000 1500.00 1550.00 0.0 0
0.300000 0.400000 1550.00 1600.00 0.0 0
0.300000 0.400000 1600.00 1650.00 0.0 0
0.300000 0.400000 1650.00 1700.00 0.0 0
0.300000 0.400000 1700.00 1750.00 0.0 0
0.300000 0.400000 1750.00 1800.00 0.0 0
0.300000 0.400000 1800.00 1850.00 0.0 0
0.300000 0.400000 1850.00 1900.00 0.0 0
0.300000 0.400000 1900.00 1950.00 0.0 0
0.300000 0.400000 1950.00 2000.00 0.0 0
0.300000 0.400000 2000.00 2050.00 0.0 0
0.300000 0.400000 2050.00 2100.00 0.0 0
0.300000 0.400000 2100.00 2150.00 0.0 0
0.300000 0.400000 2150.00 2200.00 0.0 0
0.300000 0.400000 2200.00 2250.00 0.0 0
0.300000 0.400000 2250.00 2300.00 0.0 0
0.300000 0.400000 2300.00 2350.00 0.0 0
0.300000 0.400000 2350.00 2400.00 0.0 0
0.300000 0.400000 2400.00 2450.00 0.0 0
0.300000 0.400000 2450.00 2500.00 0.0 0
0.300000 0.400000 2500.00 2550.00 0.0 0
0.300000 0.400000 2550.00 2600.00 0.0 0
0.300000 0.400000 2600.00 2650.00 0.0 0
0.300000 0.400000 2650.00 2700.00 0.0 0
0.300000 0.400000 2700.00 2750.00 0.0 0
0.300000 0.400000 2750.00 2800.00 0.0 0
0.300000 0.400000 2800.00 2850.00 0.0 0
0.300000 0.400000 2850.00 2900.00 0.0 0
0.300000 0.400000 2900.00 2950.00 0.0 0
0.300000 0.400000 2950.00 3000.00 0.0 0
0.300000 0.400000 3000.00 3050.00 0.0 0
0.300000 0.400000 3050.00 3100.00 0.0 0
0.300000 0.400000 3100.00 3150.00 0.0 0
0.300000 0.400000 3150.00 3200.00 0.0 0
0.300000 0.400000 3200.00 3250.00 0.0 0
0.300000 0.400000 3250.00 3300.00 0.0 0
0.300000 0.400000 3300.00 3350.00 0.0 0
0.300000 0.400000 3350.00 3400.00 0.0 0
0.300000 0.400000 3400.00 3450.00 0.0 0
0.300000 0.400000 3450.00 3500.00 0.0 0
0.300000 0.400000 3500.00 3550.00 0.0 0
0.300000 0.400000 3550.00 3600.00 0.0 0
0.300000 0.400000 3600.00 3650.00 0.0 0
0.300000 0.400000 3650.00 3700.00 0.0 0
0.300000 0.400000 3700.00 3750.00 0.0 0
0.300000 0.400000 3750.00 3800.00 0.0 0
0.300000 0.400000 3800.00 3850.00 0.0 0
0.300000 0.400000 3850.00 3900.00 0.0 0
0.300000 0.400000 3900.00 3950.00 0.0 0
0.300000 0.400000 3950.00 4000.00 0.0 0
0.300000 0.400000 4000.00 4050.00 0.0 0
0.300000 0.400000 4050.00 4100.00 0.0 0
0.300000 0.400000 4100.00 4150.00 0.0 0
0.300000 0.400000 4150.00 4200.00 0.0 0
0.300000 0.400000 4200.00 4250.00 0.0 0
0.300000 0.400000 4250.00 4300.00 0.0 0
0.300000 0.400000 4300.00 4350.00 0.0 0
0.300000 0.400000 4350.00 4400.00 0.0 0
0.300000 0.400000 4400.00 4450.00 0.0 0
0.300000 0.400000 4450.00 4500.00 0.0 0
0.300000 0.400000 4500.00 4550.00 0.0 0
0.300000 0.400000 4550.00 4600.00 0.0 0
0.300000 0.400000 4600.00 4650.00 0.0 0
0.300000 0.400000 4650.00 4700.00 0.0 0
0.300000 0.400000 4700.00 4750.00 0.0 0
0.300000 0.400000 4750.00 4800.00 0.0 0
0.300000 0.400000 4800.00 4850.00 0.0 0
0.300000 0.400000 4850.00 4900.00 0.0 0
0.300000 0.400000 4900.00 4950.00 0.0 0
0.300000 0.400000 4950.00 5000.00 0.0 0
0.300000 0.400000 5000.00 5050.00 0.0 0
 
0.400000 0.500000 -50.0000 0.00000 0.0 0
0.400000 0.500000 0.00000 50.0000 0.0 0
0.400000 0.500000 50.0000 100.000 0.0 0
0.400000 0.500000 100.000 150.000 0.0 0
0.400000 0.500000 150.000 200.000 0.0 0
0.400000 0.500000 200.000 250.000 0.0 0
0.400000 0.500000 250.000 300.000 0.0 0
0.400000 0.500000 300.000 350.000 0.0 0
0.400000 0.500000 350.000 400.000 0.0 0
0.400000 0.500000 400.000 450.000 0.0 0
0.400000 0.500000 450.000 500.000 0.0 0
0.400000 0.500000 500.000 550.000 0.0 0
0.400000 0.500000 550.000 600.000 0.0 0
0.400000 0.500000 600.000 650.000 0.0 0
0.400000 0.500000 650.000 700.000 0.0 0
0.400000 0.500000 700.000 750.000 0.0 0
0.400000 0.500000 750.000 800.000 0.0 0
0.400000 0.500000 800.000 850.000 0.0 0
0.400000 0.500000 850.000 900.000 0.0 0
0.400000 0.500000 900.000 950.000 0.0 0
0.400000 0.500000 950.000 1000.00 0.0 0
0.400000 0.500000 1000.00 1050.00 0.0 0
0.400000 0.500000 1050.00 1100.00 0.0 0
0.400000 0.500000 1100.00 1150.00 0.0 0
0.400000 0.500000 1150.00 1200.00 0.0 0
0.400000 0.500000 1200.00 1250.00 0.0 0
0.400000 0.500000 1250.00 1300.00 0.0 0
0.400000 0.500000 1300.00 1350.00 0.0 0
