# title = Total Transverse Energy with Gluon
# xlabel = $H_{\text{T},\text{g}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}H_{\text{T},\text{g}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  41    2400.00    2460.00  2.837567266738356E-06  4.842090927895216E-07 28727883	  41    2400.00    2460.00  2.837567266738356E-06  4.842090927895216E-07 28727883	  41    2400.00    2460.00  2.477724161754638E-06  4.183267556819090E-07 28727883	  41    2400.00    2460.00  2.477724161754638E-06  4.183267556819090E-07 28727883	  41    2400.00    2460.00  3.286039732333576E-06  5.666936268696241E-07 28727883	  41    2400.00    2460.00  3.286039732333576E-06  5.666936268696241E-07 28727883	  41    2400.00    2460.00  2.837567266738356E-06  4.842090927895216E-07 28727883
  42    2460.00    2520.00  2.358085452031594E-06  4.390439637154686E-07 26947156	  42    2460.00    2520.00  2.358085452031594E-06  4.390439637154686E-07 26947156	  42    2460.00    2520.00  2.062607862533309E-06  3.863532847004760E-07 26947156	  42    2460.00    2520.00  2.062607862533309E-06  3.863532847004760E-07 26947156	  42    2460.00    2520.00  2.725305663998079E-06  5.037811892511185E-07 26947156	  42    2460.00    2520.00  2.725305663998079E-06  5.037811892511185E-07 26947156	  42    2460.00    2520.00  2.358085452031594E-06  4.390439637154686E-07 26947156
  43    2520.00    2580.00  9.233740004647881E-07  3.146248091049938E-07 25273352	  43    2520.00    2580.00  9.233740004647881E-07  3.146248091049938E-07 25273352	  43    2520.00    2580.00  8.157450287990440E-07  2.713270010883394E-07 25273352	  43    2520.00    2580.00  8.157450287990440E-07  2.713270010883394E-07 25273352	  43    2520.00    2580.00  1.056092195646308E-06  3.691939363074488E-07 25273352	  43    2520.00    2580.00  1.056092195646308E-06  3.691939363074488E-07 25273352	  43    2520.00    2580.00  9.233740004647881E-07  3.146248091049938E-07 25273352
  44    2580.00    2640.00  1.871898331163895E-06  2.411503317948400E-07 23737569	  44    2580.00    2640.00  1.871898331163895E-06  2.411503317948400E-07 23737569	  44    2580.00    2640.00  1.634555595927267E-06  2.108878100617033E-07 23737569	  44    2580.00    2640.00  1.634555595927267E-06  2.108878100617033E-07 23737569	  44    2580.00    2640.00  2.167564813743007E-06  2.786951408612671E-07 23737569	  44    2580.00    2640.00  2.167564813743007E-06  2.786951408612671E-07 23737569	  44    2580.00    2640.00  1.871898331163895E-06  2.411503317948400E-07 23737569
  45    2640.00    2700.00  8.700655498791337E-07  2.301621952081025E-07 22300954	  45    2640.00    2700.00  8.700655498791337E-07  2.301621952081025E-07 22300954	  45    2640.00    2700.00  7.502498335340299E-07  1.996363165699630E-07 22300954	  45    2640.00    2700.00  7.502498335340299E-07  1.996363165699630E-07 22300954	  45    2640.00    2700.00  1.022084667777424E-06  2.684931615995745E-07 22300954	  45    2640.00    2700.00  1.022084667777424E-06  2.684931615995745E-07 22300954	  45    2640.00    2700.00  8.700655498791337E-07  2.301621952081025E-07 22300954
  46    2700.00    2760.00  9.534670092261020E-07  1.716418704608725E-07 20975758	  46    2700.00    2760.00  9.534670092261020E-07  1.716418704608725E-07 20975758	  46    2700.00    2760.00  8.302015186763274E-07  1.487330519913014E-07 20975758	  46    2700.00    2760.00  8.302015186763274E-07  1.487330519913014E-07 20975758	  46    2700.00    2760.00  1.107603163676328E-06  2.003222194945477E-07 20975758	  46    2700.00    2760.00  1.107603163676328E-06  2.003222194945477E-07 20975758	  46    2700.00    2760.00  9.534670092261020E-07  1.716418704608725E-07 20975758
  47    2760.00    2820.00  9.293790222503666E-07  1.741466497977102E-07 19730524	  47    2760.00    2820.00  9.293790222503666E-07  1.741466497977102E-07 19730524	  47    2760.00    2820.00  8.112796836071018E-07  1.513809176882339E-07 19730524	  47    2760.00    2820.00  8.112796836071018E-07  1.513809176882339E-07 19730524	  47    2760.00    2820.00  1.076482043770915E-06  2.025599644238936E-07 19730524	  47    2760.00    2820.00  1.076482043770915E-06  2.025599644238936E-07 19730524	  47    2760.00    2820.00  9.293790222503666E-07  1.741466497977102E-07 19730524
  48    2820.00    2880.00  7.748593393093590E-07  1.165190034084702E-07 18582277	  48    2820.00    2880.00  7.748593393093590E-07  1.165190034084702E-07 18582277	  48    2820.00    2880.00  6.731458043333607E-07  1.008809090377068E-07 18582277	  48    2820.00    2880.00  6.731458043333607E-07  1.008809090377068E-07 18582277	  48    2820.00    2880.00  9.021240271971066E-07  1.360791751172651E-07 18582277	  48    2820.00    2880.00  9.021240271971066E-07  1.360791751172651E-07 18582277	  48    2820.00    2880.00  7.748593393093590E-07  1.165190034084702E-07 18582277
  49    2880.00    2940.00  6.500168039402067E-07  1.210329983006761E-07 17512260	  49    2880.00    2940.00  6.500168039402067E-07  1.210329983006761E-07 17512260	  49    2880.00    2940.00  5.662630544629468E-07  1.043232958112930E-07 17512260	  49    2880.00    2940.00  5.662630544629468E-07  1.043232958112930E-07 17512260	  49    2880.00    2940.00  7.546494432038933E-07  1.420461890805718E-07 17512260	  49    2880.00    2940.00  7.546494432038933E-07  1.420461890805718E-07 17512260	  49    2880.00    2940.00  6.500168039402067E-07  1.210329983006761E-07 17512260
  50    2940.00    3000.00  5.027664906505580E-07  8.715067457795494E-08 16506991	  50    2940.00    3000.00  5.027664906505580E-07  8.715067457795494E-08 16506991	  50    2940.00    3000.00  4.342970705719554E-07  7.519070766887346E-08 16506991	  50    2940.00    3000.00  4.342970705719554E-07  7.519070766887346E-08 16506991	  50    2940.00    3000.00  5.892477697557649E-07  1.022274734834394E-07 16506991	  50    2940.00    3000.00  5.892477697557649E-07  1.022274734834394E-07 16506991	  50    2940.00    3000.00  5.027664906505580E-07  8.715067457795494E-08 16506991
  51    3000.00    3060.00  3.907996949049344E-07  1.062921766777070E-07 15563789	  51    3000.00    3060.00  3.907996949049344E-07  1.062921766777070E-07 15563789	  51    3000.00    3060.00  3.376213750115286E-07  9.142355536154549E-08 15563789	  51    3000.00    3060.00  3.376213750115286E-07  9.142355536154549E-08 15563789	  51    3000.00    3060.00  4.579023183894401E-07  1.250157018018600E-07 15563789	  51    3000.00    3060.00  4.579023183894401E-07  1.250157018018600E-07 15563789	  51    3000.00    3060.00  3.907996949049344E-07  1.062921766777070E-07 15563789
  52    3060.00    3120.00  2.538015540319715E-07  7.331625556189065E-08 14699558	  52    3060.00    3120.00  2.538015540319715E-07  7.331625556189065E-08 14699558	  52    3060.00    3120.00  2.192739045197419E-07  6.321016162447313E-08 14699558	  52    3060.00    3120.00  2.192739045197419E-07  6.321016162447313E-08 14699558	  52    3060.00    3120.00  2.975588100963238E-07  8.605771951522625E-08 14699558	  52    3060.00    3120.00  2.975588100963238E-07  8.605771951522625E-08 14699558	  52    3060.00    3120.00  2.538015540319715E-07  7.331625556189065E-08 14699558
  53    3120.00    3180.00  2.987493380104843E-07  7.525028706680600E-08 13886019	  53    3120.00    3180.00  2.987493380104843E-07  7.525028706680600E-08 13886019	  53    3120.00    3180.00  2.581928273680175E-07  6.418561375691475E-08 13886019	  53    3120.00    3180.00  2.581928273680175E-07  6.418561375691475E-08 13886019	  53    3120.00    3180.00  3.499400030625089E-07  8.937864924475519E-08 13886019	  53    3120.00    3180.00  3.499400030625089E-07  8.937864924475519E-08 13886019	  53    3120.00    3180.00  2.987493380104843E-07  7.525028706680600E-08 13886019
  54    3180.00    3240.00  3.185868345076290E-07  5.955254167015940E-08 13114707	  54    3180.00    3240.00  3.185868345076290E-07  5.955254167015940E-08 13114707	  54    3180.00    3240.00  2.756556315302316E-07  5.069520061212958E-08 13114707	  54    3180.00    3240.00  2.756556315302316E-07  5.069520061212958E-08 13114707	  54    3180.00    3240.00  3.725639774183143E-07  7.087357252359124E-08 13114707	  54    3180.00    3240.00  3.725639774183143E-07  7.087357252359124E-08 13114707	  54    3180.00    3240.00  3.185868345076290E-07  5.955254167015940E-08 13114707
  55    3240.00    3300.00  2.031907737267251E-07  7.853203394708603E-08 12395582	  55    3240.00    3300.00  2.031907737267251E-07  7.853203394708603E-08 12395582	  55    3240.00    3300.00  1.752203292649481E-07  6.747669698410976E-08 12395582	  55    3240.00    3300.00  1.752203292649481E-07  6.747669698410976E-08 12395582	  55    3240.00    3300.00  2.383371919403430E-07  9.251735374827735E-08 12395582	  55    3240.00    3300.00  2.383371919403430E-07  9.251735374827735E-08 12395582	  55    3240.00    3300.00  2.031907737267251E-07  7.853203394708603E-08 12395582
  56    3300.00    3360.00  1.526209399286858E-07  4.267778600048344E-08 11728486	  56    3300.00    3360.00  1.526209399286858E-07  4.267778600048344E-08 11728486	  56    3300.00    3360.00  1.304314356362144E-07  3.665950809613051E-08 11728486	  56    3300.00    3360.00  1.304314356362144E-07  3.665950809613051E-08 11728486	  56    3300.00    3360.00  1.809221161597842E-07  5.028604708516599E-08 11728486	  56    3300.00    3360.00  1.809221161597842E-07  5.028604708516599E-08 11728486	  56    3300.00    3360.00  1.526209399286858E-07  4.267778600048344E-08 11728486
  57    3360.00    3420.00  1.734689303040311E-07  5.639255046649591E-08 11090740	  57    3360.00    3420.00  1.734689303040311E-07  5.639255046649591E-08 11090740	  57    3360.00    3420.00  1.498714116671497E-07  4.835608129827895E-08 11090740	  57    3360.00    3420.00  1.498714116671497E-07  4.835608129827895E-08 11090740	  57    3360.00    3420.00  2.031810724022142E-07  6.657515501871624E-08 11090740	  57    3360.00    3420.00  2.031810724022142E-07  6.657515501871624E-08 11090740	  57    3360.00    3420.00  1.734689303040311E-07  5.639255046649591E-08 11090740
  58    3420.00    3480.00  1.059580312568861E-07  3.601918125066594E-08 10496256	  58    3420.00    3480.00  1.059580312568861E-07  3.601918125066594E-08 10496256	  58    3420.00    3480.00  9.056761622387333E-08  3.084845808196821E-08 10496256	  58    3420.00    3480.00  9.056761622387333E-08  3.084845808196821E-08 10496256	  58    3420.00    3480.00  1.256724544652154E-07  4.257275290524917E-08 10496256	  58    3420.00    3480.00  1.256724544652154E-07  4.257275290524917E-08 10496256	  58    3420.00    3480.00  1.059580312568861E-07  3.601918125066594E-08 10496256
  59    3480.00    3540.00  4.715395348693066E-08  4.631205058823062E-08 9936799	  59    3480.00    3540.00  4.715395348693066E-08  4.631205058823062E-08 9936799	  59    3480.00    3540.00  4.097344860547654E-08  3.931356407777029E-08 9936799	  59    3480.00    3540.00  4.097344860547654E-08  3.931356407777029E-08 9936799	  59    3480.00    3540.00  5.503851990351244E-08  5.528543039845757E-08 9936799	  59    3480.00    3540.00  5.503851990351244E-08  5.528543039845757E-08 9936799	  59    3480.00    3540.00  4.715395348693066E-08  4.631205058823062E-08 9936799
  60    3540.00    3600.00  1.246816902919011E-07  4.309599301878151E-08 9411221	  60    3540.00    3600.00  1.246816902919011E-07  4.309599301878151E-08 9411221	  60    3540.00    3600.00  1.066356620610765E-07  3.687314252510749E-08 9411221	  60    3540.00    3600.00  1.066356620610765E-07  3.687314252510749E-08 9411221	  60    3540.00    3600.00  1.476831936455539E-07  5.097323901946353E-08 9411221	  60    3540.00    3600.00  1.476831936455539E-07  5.097323901946353E-08 9411221	  60    3540.00    3600.00  1.246816902919011E-07  4.309599301878151E-08 9411221
  61    3600.00    3660.00  1.028604603793789E-07  3.260586065041164E-08 8916905	  61    3600.00    3660.00  1.028604603793789E-07  3.260586065041164E-08 8916905	  61    3600.00    3660.00  8.754358643728724E-08  2.770659458309973E-08 8916905	  61    3600.00    3660.00  8.754358643728724E-08  2.770659458309973E-08 8916905	  61    3600.00    3660.00  1.224664641043387E-07  3.884462333046618E-08 8916905	  61    3600.00    3660.00  1.224664641043387E-07  3.884462333046618E-08 8916905	  61    3600.00    3660.00  1.028604603793789E-07  3.260586065041164E-08 8916905
  62    3660.00    3720.00  8.147033478170883E-08  2.452641064269940E-08 8452698	  62    3660.00    3720.00  8.147033478170883E-08  2.452641064269940E-08 8452698	  62    3660.00    3720.00  6.953574208023122E-08  2.074305437448024E-08 8452698	  62    3660.00    3720.00  6.953574208023122E-08  2.074305437448024E-08 8452698	  62    3660.00    3720.00  9.672350131423983E-08  2.939452227716896E-08 8452698	  62    3660.00    3720.00  9.672350131423983E-08  2.939452227716896E-08 8452698	  62    3660.00    3720.00  8.147033478170883E-08  2.452641064269940E-08 8452698
  63    3720.00    3780.00  8.837222004303983E-08  1.889190595832147E-08 8019059	  63    3720.00    3780.00  8.837222004303983E-08  1.889190595832147E-08 8019059	  63    3720.00    3780.00  7.474928868099538E-08  1.599481297918708E-08 8019059	  63    3720.00    3780.00  7.474928868099538E-08  1.599481297918708E-08 8019059	  63    3720.00    3780.00  1.059440326220295E-07  2.261919592532916E-08 8019059	  63    3720.00    3780.00  1.059440326220295E-07  2.261919592532916E-08 8019059	  63    3720.00    3780.00  8.837222004303983E-08  1.889190595832147E-08 8019059
  64    3780.00    3840.00  2.169223173127813E-08  1.674351672602879E-08 7599844	  64    3780.00    3840.00  2.169223173127813E-08  1.674351672602879E-08 7599844	  64    3780.00    3840.00  1.867919248027099E-08  1.424819639261961E-08 7599844	  64    3780.00    3840.00  1.867919248027099E-08  1.424819639261961E-08 7599844	  64    3780.00    3840.00  2.553146532025710E-08  1.992486239754955E-08 7599844	  64    3780.00    3840.00  2.553146532025710E-08  1.992486239754955E-08 7599844	  64    3780.00    3840.00  2.169223173127813E-08  1.674351672602879E-08 7599844
  65    3840.00    3900.00  2.950283261253469E-08  1.635309990181117E-08 7203041	  65    3840.00    3900.00  2.950283261253469E-08  1.635309990181117E-08 7203041	  65    3840.00    3900.00  2.503319511939436E-08  1.390175903538813E-08 7203041	  65    3840.00    3900.00  2.503319511939436E-08  1.390175903538813E-08 7203041	  65    3840.00    3900.00  3.527148540072574E-08  1.948379021803740E-08 7203041	  65    3840.00    3900.00  3.527148540072574E-08  1.948379021803740E-08 7203041	  65    3840.00    3900.00  2.950283261253469E-08  1.635309990181117E-08 7203041
  66    3900.00    3960.00  1.084083115715249E-08  1.651134579322136E-08 6838754	  66    3900.00    3960.00  1.084083115715249E-08  1.651134579322136E-08 6838754	  66    3900.00    3960.00  9.437712611085366E-09  1.395570329838540E-08 6838754	  66    3900.00    3960.00  9.437712611085366E-09  1.395570329838540E-08 6838754	  66    3900.00    3960.00  1.263729525593864E-08  1.980113648576821E-08 6838754	  66    3900.00    3960.00  1.263729525593864E-08  1.980113648576821E-08 6838754	  66    3900.00    3960.00  1.084083115715249E-08  1.651134579322136E-08 6838754
  67    3960.00    4020.00 -2.231719667319475E-08  2.440819542556617E-08 6492767	  67    3960.00    4020.00 -2.231719667319475E-08  2.440819542556617E-08 6492767	  67    3960.00    4020.00 -1.920246772404047E-08  2.082934726676896E-08 6492767	  67    3960.00    4020.00 -1.920246772404047E-08  2.082934726676896E-08 6492767	  67    3960.00    4020.00 -2.615747043294046E-08  2.894321945611372E-08 6492767	  67    3960.00    4020.00 -2.615747043294046E-08  2.894321945611372E-08 6492767	  67    3960.00    4020.00 -2.231719667319475E-08  2.440819542556617E-08 6492767
  68    4020.00    4080.00  2.837397199683153E-08  1.065153097952455E-08 6161823	  68    4020.00    4080.00  2.837397199683153E-08  1.065153097952455E-08 6161823	  68    4020.00    4080.00  2.383592650035597E-08  9.123934308875398E-09 6161823	  68    4020.00    4080.00  2.383592650035597E-08  9.123934308875398E-09 6161823	  68    4020.00    4080.00  3.426274688540723E-08  1.259061254919043E-08 6161823	  68    4020.00    4080.00  3.426274688540723E-08  1.259061254919043E-08 6161823	  68    4020.00    4080.00  2.837397199683153E-08  1.065153097952455E-08 6161823
  69    4080.00    4140.00  1.377853085016961E-08  9.858664573261109E-09 5846555	  69    4080.00    4140.00  1.377853085016961E-08  9.858664573261109E-09 5846555	  69    4080.00    4140.00  1.166757719382536E-08  8.336567322081499E-09 5846555	  69    4080.00    4140.00  1.166757719382536E-08  8.336567322081499E-09 5846555	  69    4080.00    4140.00  1.649588380395766E-08  1.182094253439724E-08 5846555	  69    4080.00    4140.00  1.649588380395766E-08  1.182094253439724E-08 5846555	  69    4080.00    4140.00  1.377853085016961E-08  9.858664573261109E-09 5846555
  70    4140.00    4200.00  1.736014008574596E-08  8.054445635080649E-09 5556416	  70    4140.00    4200.00  1.736014008574596E-08  8.054445635080649E-09 5556416	  70    4140.00    4200.00  1.453322129293516E-08  6.778937779902505E-09 5556416	  70    4140.00    4200.00  1.453322129293516E-08  6.778937779902505E-09 5556416	  70    4140.00    4200.00  2.106385698303489E-08  9.703862004802403E-09 5556416	  70    4140.00    4200.00  2.106385698303489E-08  9.703862004802403E-09 5556416	  70    4140.00    4200.00  1.736014008574596E-08  8.054445635080649E-09 5556416
  71    4200.00    4260.00  2.351733112974077E-08  6.363685688506850E-09 5271651	  71    4200.00    4260.00  2.351733112974077E-08  6.363685688506850E-09 5271651	  71    4200.00    4260.00  1.969271589730225E-08  5.292371148212484E-09 5271651	  71    4200.00    4260.00  1.969271589730225E-08  5.292371148212484E-09 5271651	  71    4200.00    4260.00  2.849954972897784E-08  7.763349994777427E-09 5271651	  71    4200.00    4260.00  2.849954972897784E-08  7.763349994777427E-09 5271651	  71    4200.00    4260.00  2.351733112974077E-08  6.363685688506850E-09 5271651
  72    4260.00    4320.00  2.240461059259921E-08  9.718200998334928E-09 5005805	  72    4260.00    4320.00  2.240461059259921E-08  9.718200998334928E-09 5005805	  72    4260.00    4320.00  1.894651008439746E-08  8.106684323047738E-09 5005805	  72    4260.00    4320.00  1.894651008439746E-08  8.106684323047738E-09 5005805	  72    4260.00    4320.00  2.686384823654642E-08  1.180674647388334E-08 5005805	  72    4260.00    4320.00  2.686384823654642E-08  1.180674647388334E-08 5005805	  72    4260.00    4320.00  2.240461059259921E-08  9.718200998334928E-09 5005805
  73    4320.00    4380.00  9.789617950043718E-10  6.101059246846870E-09 4757088	  73    4320.00    4380.00  9.789617950043718E-10  6.101059246846870E-09 4757088	  73    4320.00    4380.00  8.948241786748324E-10  5.082499333761415E-09 4757088	  73    4320.00    4380.00  8.948241786748324E-10  5.082499333761415E-09 4757088	  73    4320.00    4380.00  1.082070483467267E-09  7.428314691596273E-09 4757088	  73    4320.00    4380.00  1.082070483467267E-09  7.428314691596273E-09 4757088	  73    4320.00    4380.00  9.789617950043718E-10  6.101059246846870E-09 4757088
  74    4380.00    4440.00 -6.926179157416101E-09  8.179447811388825E-09 4520377	  74    4380.00    4440.00 -6.926179157416101E-09  8.179447811388825E-09 4520377	  74    4380.00    4440.00 -5.685577939600151E-09  6.837585100606101E-09 4520377	  74    4380.00    4440.00 -5.685577939600151E-09  6.837585100606101E-09 4520377	  74    4380.00    4440.00 -8.558756514709314E-09  9.932625161629082E-09 4520377	  74    4380.00    4440.00 -8.558756514709314E-09  9.932625161629082E-09 4520377	  74    4380.00    4440.00 -6.926179157416101E-09  8.179447811388825E-09 4520377
  75    4440.00    4500.00  9.075011244787774E-09  6.105373484569777E-09 4298176	  75    4440.00    4500.00  9.075011244787774E-09  6.105373484569777E-09 4298176	  75    4440.00    4500.00  7.601081195421884E-09  5.078647151203260E-09 4298176	  75    4440.00    4500.00  7.601081195421884E-09  5.078647151203260E-09 4298176	  75    4440.00    4500.00  1.100537604234231E-08  7.445676358857947E-09 4298176	  75    4440.00    4500.00  1.100537604234231E-08  7.445676358857947E-09 4298176	  75    4440.00    4500.00  9.075011244787774E-09  6.105373484569777E-09 4298176
  76    4500.00    4560.00  1.330106214180222E-08  4.201565893642597E-09 4083299	  76    4500.00    4560.00  1.330106214180222E-08  4.201565893642597E-09 4083299	  76    4500.00    4560.00  1.119599277563130E-08  3.517214982060078E-09 4083299	  76    4500.00    4560.00  1.119599277563130E-08  3.517214982060078E-09 4083299	  76    4500.00    4560.00  1.602366821470016E-08  5.090183850793051E-09 4083299	  76    4500.00    4560.00  1.602366821470016E-08  5.090183850793051E-09 4083299	  76    4500.00    4560.00  1.330106214180222E-08  4.201565893642597E-09 4083299
  77    4560.00    4620.00  4.444544798316806E-09  3.050681041153793E-09 3880010	  77    4560.00    4620.00  4.444544798316806E-09  3.050681041153793E-09 3880010	  77    4560.00    4620.00  3.816301705332590E-09  2.535815416618320E-09 3880010	  77    4560.00    4620.00  3.816301705332590E-09  2.535815416618320E-09 3880010	  77    4560.00    4620.00  5.236641619294673E-09  3.725817280169335E-09 3880010	  77    4560.00    4620.00  5.236641619294673E-09  3.725817280169335E-09 3880010	  77    4560.00    4620.00  4.444544798316806E-09  3.050681041153793E-09 3880010
  78    4620.00    4680.00  2.497015903291201E-09  3.767755878658161E-09 3692157	  78    4620.00    4680.00  2.497015903291201E-09  3.767755878658161E-09 3692157	  78    4620.00    4680.00  2.092860035202408E-09  3.153472383270092E-09 3692157	  78    4620.00    4680.00  2.092860035202408E-09  3.153472383270092E-09 3692157	  78    4620.00    4680.00  3.028891215181497E-09  4.564455799654172E-09 3692157	  78    4620.00    4680.00  3.028891215181497E-09  4.564455799654172E-09 3692157	  78    4620.00    4680.00  2.497015903291201E-09  3.767755878658161E-09 3692157
  79    4680.00    4740.00  6.159457705775711E-09  3.259871623335461E-09 3509247	  79    4680.00    4740.00  6.159457705775711E-09  3.259871623335461E-09 3509247	  79    4680.00    4740.00  5.204197615778227E-09  2.702062362124231E-09 3509247	  79    4680.00    4740.00  5.204197615778227E-09  2.702062362124231E-09 3509247	  79    4680.00    4740.00  7.391715461351063E-09  3.990820508776920E-09 3509247	  79    4680.00    4740.00  7.391715461351063E-09  3.990820508776920E-09 3509247	  79    4680.00    4740.00  6.159457705775711E-09  3.259871623335461E-09 3509247
  80    4740.00    4800.00  6.110194841318462E-09  2.075895688793760E-09 3334612	  80    4740.00    4800.00  6.110194841318462E-09  2.075895688793760E-09 3334612	  80    4740.00    4800.00  5.090084226571785E-09  1.727945920173099E-09 3334612	  80    4740.00    4800.00  5.090084226571785E-09  1.727945920173099E-09 3334612	  80    4740.00    4800.00  7.446753190075705E-09  2.531364691742569E-09 3334612	  80    4740.00    4800.00  7.446753190075705E-09  2.531364691742569E-09 3334612	  80    4740.00    4800.00  6.110194841318462E-09  2.075895688793760E-09 3334612
  81    4800.00    4860.00  2.848799328228172E-09  2.734501809733190E-09 3171559	  81    4800.00    4860.00  2.848799328228172E-09  2.734501809733190E-09 3171559	  81    4800.00    4860.00  2.471950139699152E-09  2.265844083575994E-09 3171559	  81    4800.00    4860.00  2.471950139699152E-09  2.265844083575994E-09 3171559	  81    4800.00    4860.00  3.319259787101634E-09  3.350323969088479E-09 3171559	  81    4800.00    4860.00  3.319259787101634E-09  3.350323969088479E-09 3171559	  81    4800.00    4860.00  2.848799328228172E-09  2.734501809733190E-09 3171559
  82    4860.00    4920.00 -1.887684877389129E-09  1.034636707301117E-08 3017688	  82    4860.00    4920.00 -1.887684877389129E-09  1.034636707301117E-08 3017688	  82    4860.00    4920.00 -1.625030336206897E-09  8.634987122917155E-09 3017688	  82    4860.00    4920.00 -1.625030336206897E-09  8.634987122917155E-09 3017688	  82    4860.00    4920.00 -2.204145409148879E-09  1.256507580444444E-08 3017688	  82    4860.00    4920.00 -2.204145409148879E-09  1.256507580444444E-08 3017688	  82    4860.00    4920.00 -1.887684877389129E-09  1.034636707301117E-08 3017688
  83    4920.00    4980.00  2.241062330265163E-09  2.481751531792974E-09 2867115	  83    4920.00    4980.00  2.241062330265163E-09  2.481751531792974E-09 2867115	  83    4920.00    4980.00  1.846230056916672E-09  2.076775816967459E-09 2867115	  83    4920.00    4980.00  1.846230056916672E-09  2.076775816967459E-09 2867115	  83    4920.00    4980.00  2.760831941219070E-09  3.007436426900837E-09 2867115	  83    4920.00    4980.00  2.760831941219070E-09  3.007436426900837E-09 2867115	  83    4920.00    4980.00  2.241062330265163E-09  2.481751531792974E-09 2867115
  84    4980.00    5040.00 -1.639324535777638E-11  2.089099952842895E-09 2725500	  84    4980.00    5040.00 -1.639324535777638E-11  2.089099952842895E-09 2725500	  84    4980.00    5040.00  9.249185375788071E-11  1.735343472187168E-09 2725500	  84    4980.00    5040.00  9.249185375788071E-11  1.735343472187168E-09 2725500	  84    4980.00    5040.00 -1.841523890344266E-10  2.557280700129289E-09 2725500	  84    4980.00    5040.00 -1.841523890344266E-10  2.557280700129289E-09 2725500	  84    4980.00    5040.00 -1.639324535777638E-11  2.089099952842895E-09 2725500
  85    5040.00    5100.00  1.573759866297203E-09  1.253852322178145E-09 2595010	  85    5040.00    5100.00  1.573759866297203E-09  1.253852322178145E-09 2595010	  85    5040.00    5100.00  1.312958227242031E-09  1.047200248399868E-09 2595010	  85    5040.00    5100.00  1.312958227242031E-09  1.047200248399868E-09 2595010	  85    5040.00    5100.00  1.916102538369556E-09  1.522897794748192E-09 2595010	  85    5040.00    5100.00  1.916102538369556E-09  1.522897794748192E-09 2595010	  85    5040.00    5100.00  1.573759866297203E-09  1.253852322178145E-09 2595010
  86    5100.00    5160.00  3.415276820471197E-09  1.111613698039602E-09 2466130	  86    5100.00    5160.00  3.415276820471197E-09  1.111613698039602E-09 2466130	  86    5100.00    5160.00  2.831811874503518E-09  9.246705276793942E-10 2466130	  86    5100.00    5160.00  2.831811874503518E-09  9.246705276793942E-10 2466130	  86    5100.00    5160.00  4.184426879553961E-09  1.356439355081385E-09 2466130	  86    5100.00    5160.00  4.184426879553961E-09  1.356439355081385E-09 2466130	  86    5100.00    5160.00  3.415276820471197E-09  1.111613698039602E-09 2466130
  87    5160.00    5220.00 -1.462582058376457E-09  2.237153487601509E-09 2347063	  87    5160.00    5220.00 -1.462582058376457E-09  2.237153487601509E-09 2347063	  87    5160.00    5220.00 -1.195713497374665E-09  1.862111056351452E-09 2347063	  87    5160.00    5220.00 -1.195713497374665E-09  1.862111056351452E-09 2347063	  87    5160.00    5220.00 -1.812152818331629E-09  2.724949256201985E-09 2347063	  87    5160.00    5220.00 -1.812152818331629E-09  2.724949256201985E-09 2347063	  87    5160.00    5220.00 -1.462582058376457E-09  2.237153487601509E-09 2347063
  88    5220.00    5280.00 -1.283698211851576E-09  3.063270637041708E-09 2229826	  88    5220.00    5280.00 -1.283698211851576E-09  3.063270637041708E-09 2229826	  88    5220.00    5280.00 -1.112092078132926E-09  2.567417371041378E-09 2229826	  88    5220.00    5280.00 -1.112092078132926E-09  2.567417371041378E-09 2229826	  88    5220.00    5280.00 -1.492751585025712E-09  3.704800536428680E-09 2229826	  88    5220.00    5280.00 -1.492751585025712E-09  3.704800536428680E-09 2229826	  88    5220.00    5280.00 -1.283698211851576E-09  3.063270637041708E-09 2229826
  89    5280.00    5340.00 -9.985849466023563E-10  1.799265462802457E-09 2118145	  89    5280.00    5340.00 -9.985849466023563E-10  1.799265462802457E-09 2118145	  89    5280.00    5340.00 -7.481663789112151E-10  1.440898634257883E-09 2118145	  89    5280.00    5340.00 -7.481663789112151E-10  1.440898634257883E-09 2118145	  89    5280.00    5340.00 -1.353965414005604E-09  2.288855894217595E-09 2118145	  89    5280.00    5340.00 -1.353965414005604E-09  2.288855894217595E-09 2118145	  89    5280.00    5340.00 -9.985849466023563E-10  1.799265462802457E-09 2118145
